,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
49,2023-03-23 13:17:57+00:00,1.63889E+18,AHMEDSMN646,احمدةمحمد,,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
액상떨  
랏슈  
강남s케타민  
전국빙두  
강동북한산아이스  
해시시  
#충청도찬술 https://t.co/bHi3leCaRe",0,0,55,['충청도찬술'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr6EVGCaQAEeQTA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr6EVGCaQAEeQTA?format=jpg&name=orig', altText=None)]",Twitter Web App
50,2023-03-22 18:57:11+00:00,1.63862E+18,PrayanDhamaskar,마취제 헤로인 울산최음제(),,Margao goa,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
해시시  
강북떨  
경기도수면유도제  
부산케이원석  
펜타닐구입하는방법  
대전대마초  
  
#삥두파는곳 https://t.co/YvP9Njvpsu",0,0,103,['삥두파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2IYVcaUAAzT2I?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fr2IYVcaUAAzT2I?format=png&name=orig', altText=None)]",Twitter Web App
51,2023-03-22 18:19:33+00:00,1.63861E+18,wenda_aprillia,용인케타민밀크 부산수면보조제 밀크케타민(),,,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
삥두파는곳  
전북해시시  
섹스마약  
경기도아이스  
얼음술  
부산트라마돌  
  
#창원마약 https://t.co/gvZiOMcy0c",0,0,141,['창원마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1_wgJacAARcrw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1_wgJacAARcrw?format=jpg&name=orig', altText=None)]",Twitter Web App
52,2023-03-22 17:50:48+00:00,1.6386E+18,semandinkins,충북케타민밀크 하이브리드 광주패치(),,,"◈ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
엑스터시판매  
헤로인  
강동파티마약  
강서파티drug  
우유주사구하는법  
신의눈물  
  
#해시시 https://t.co/4Ypze0RxQF",0,0,89,['해시시'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr15LEYaUAAnhTg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr15LEYaUAAnhTg?format=jpg&name=orig', altText=None)]",Twitter Web App
53,2023-03-22 17:42:09+00:00,1.6386E+18,jainmahi1994,고퀄아이스구매처 환각제 짝대기(),,,"♧ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
해시시팔아요  
GHB  
1g가격  
강원도트라마돌  
엑시터시  
용인드랍퍼모집  
  
#drug후기 https://t.co/0Qc8MYaJbW",0,0,14,['drug후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr13NowacAA2T1X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr13NowacAA2T1X?format=jpg&name=orig', altText=None)]",Twitter Web App
54,2023-03-22 17:27:11+00:00,1.63859E+18,annesandra94,아이스 합성대마구입 전북캔디(),,,"☞ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
크리스탈구매처  
강원도아이스  
해시시  
강남황술  
강동옥시코돈  
부산코카인  
  
#케타민원석 https://t.co/6tzgZtbps4",0,0,44,['케타민원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1zyYsagAE-xjY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1zyYsagAE-xjY?format=jpg&name=orig', altText=None)]",Twitter Web App
55,2023-03-22 16:27:25+00:00,1.63858E+18,cpinblive,매직머쉬룸 고농축 머쉬룸(),,,"▶ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
drug  
최음제구매처  
강동하이드로몰핀  
떨구입하는방법  
경기도해시시  
대구케타민원석  
  
#케타민밀크 https://t.co/ixF7Goghfs",0,0,70,['케타민밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1mFjhaUAIZYqp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1mFjhaUAIZYqp?format=jpg&name=orig', altText=None)]",Twitter Web App
56,2023-03-22 12:31:20+00:00,1.63852E+18,cpinblive,매직머쉬룸 고농축 머쉬룸(),,,"▷ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
성남크리스탈  
트라마돌  
케타민  
부산브액  
인천하선모집  
강남즉시좌표  
  
#해시시 https://t.co/jIhEKIszP2",0,0,29,['해시시'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr0wEYPacAAnfnk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0wEYPacAAnfnk?format=jpg&name=orig', altText=None)]",Twitter Web App
58,2023-03-22 10:04:16+00:00,1.63848E+18,riocandra672,케이밀크 필로폰도매 경남패치(),,,"☞ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
드러그  
해시시하는법  
하이드로몰핀  
하우스파티  
케이  
액떨  
  
#전남드라퍼구인 https://t.co/VRY0fwrq93",0,0,35,['전남드라퍼구인'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr0OaACaEAEsO6k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0OaACaEAEsO6k?format=jpg&name=orig', altText=None)]",Twitter Web App
59,2023-03-22 05:44:56+00:00,1.63842E+18,jhgdfyustfg9876,아이스뽕 환각제 엑시터시구하는곳(),,,"○ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
강남케타민원석  
뽕아이스구입  
강남찬술  
삥두  
경북떨액  
해시시  
  
#케이원석 https://t.co/ZXXT0S44r5",0,0,44,['케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrzTCkyakAM82lp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrzTCkyakAM82lp?format=jpg&name=orig', altText=None)]",Twitter Web App
60,2023-03-22 04:20:49+00:00,1.6384E+18,raven24locke,용인도리도리 고기 인증채널(),,waelder TX ,"▶ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
인천에더블  
강북신속배송  
하선구함  
강원도즉시좌표  
경상도weed  
해시시구매처  
  
#트라마돌 https://t.co/RLXqi01LK0",0,0,28,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fry_yDKaQAACYvD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fry_yDKaQAACYvD?format=jpg&name=orig', altText=None)]",Twitter Web App
61,2023-03-21 17:32:04+00:00,1.63823E+18,jainmahi1994,고퀄아이스구매처 환각제 짝대기(),,,"☆ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
허브액상  
경북헤로인  
해시시구입하는방법  
액브파는곳  
떨액  
황술  
  
#사탕 https://t.co/a4lGKAsDCK",0,0,55,['사탕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrwrUqhakAEC0Bt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrwrUqhakAEC0Bt?format=jpg&name=orig', altText=None)]",Twitter Web App
62,2023-03-21 16:40:56+00:00,1.63822E+18,clausondenfeldt,후리 히로뽕 부산각성제(),,,"☆ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
사끼구매처  
강원도북한산아이스  
해시시사는곳  
콕  
조인트  
암페타민구하는법  
  
#파퍼사는곳 https://t.co/Q9lHs5G8Y9",0,0,14,['파퍼사는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrwfnZdaAAAkTlB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrwfnZdaAAAkTlB?format=jpg&name=orig', altText=None)]",Twitter Web App
63,2023-03-21 16:08:44+00:00,1.63821E+18,mhyztieblue,엑시터시 용인트라마돌 암페타민사는법(),,,"☞ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
광주해시시  
강원도신속드랍  
경북Molly  
인천액브  
인슐린  
수면제판매처  
  
#경기도드랍퍼 https://t.co/gM6G75G0N7",0,0,53,['경기도드랍퍼'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrwYOm8aQAgCCQe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrwYOm8aQAgCCQe?format=jpg&name=orig', altText=None)]",Twitter Web App
65,2023-03-21 03:18:55+00:00,1.63802E+18,SandyMotions,Sandy Motion FC,,Indonesia,"☎ 텔레문의 -  p i n k m a n 1 1 4 
  
해시시  
  
랏슈  
  
전북케이밀크  
  
충남도리도리  
  
우유주사  
  
머쉬룸구하는법  
  
#황술판매합니다 https://t.co/MV5hrbU7Ts",0,0,17,['황술판매합니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrtoCjnaUAEk19m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrtoCjnaUAEk19m?format=jpg&name=orig', altText=None)]",Twitter Web App
66,2023-03-20 18:26:56+00:00,1.63788E+18,SandyMotions,Sandy Motion FC,,Indonesia,"♠ 텔레문의 -  p i n k m a n 1 1 4 
  
수원마약  
  
경기도짝대기  
  
전라도발정제  
  
해시시  
  
허브액상  
  
서울엑시터시  
  
#합성대마사는방법 https://t.co/OL0SGP5Jbg",0,0,31,['합성대마사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrruP4uaYAA9IzO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrruP4uaYAA9IzO?format=jpg&name=orig', altText=None)]",Twitter Web App
67,2023-03-20 18:17:25+00:00,1.63788E+18,hortincornwell,hortincornwell,,,"♠ 텔레문의 -  p i n k m a n 1 1 4 
  
수면보조제  
  
해시시도매  
  
모르핀하는법  
  
신의눈물하는법  
  
강남원석케이  
  
전남케이  
  
#펜플루라민 https://t.co/tmhhgP63JV",0,0,10,['펜플루라민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrrsF0XaAAAhWvp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrrsF0XaAAAhWvp?format=jpg&name=orig', altText=None)]",Twitter Web App
68,2023-03-20 18:06:56+00:00,1.63788E+18,sexyboi_55,devon green,,,"♧ 텔레문의 -  p i n k m a n 1 1 4 
  
대마초구매  
  
서울엑시터시  
  
엑스터시구하는곳  
  
코데인  
  
강북대마  
  
성남해시시  
  
#전북브액 https://t.co/GcvgbM49Wp",0,0,45,['전북브액'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frrpsy0aEAAQjNI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frrpsy0aEAAQjNI?format=jpg&name=orig', altText=None)]",Twitter Web App
69,2023-03-20 17:49:32+00:00,1.63787E+18,gulliver2t,Gull liver,,,"▶ 텔레문의 -  p i n k m a n 1 1 4 
  
마리화나  
  
케타민원석  
  
전국섹스마약  
  
충청도짝대기  
  
환각제  
  
해시시  
  
#대구모르핀 https://t.co/oY4FUfR4Je",0,0,28,['대구모르핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrrltsHaUAA9V4Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrrltsHaUAA9V4Y?format=jpg&name=orig', altText=None)]",Twitter Web App
70,2023-03-20 13:48:07+00:00,1.63781E+18,Sadeeqawwal,Sadeeqawwal,,,"♧ 텔레문의 -  p i n k m a n 1 1 4 
  
전남드라퍼모집  
  
경기도아이스뽕  
  
성남해시시  
  
대구코카인  
  
도리도리  
  
환각제구매방법  
  
#딜러 https://t.co/3bsv5vSB9u",0,0,48,['딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqudtgaYAA_7Pj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqudtgaYAA_7Pj?format=jpg&name=orig', altText=None)]",Twitter Web App
71,2023-03-20 13:26:05+00:00,1.63781E+18,talhayaseen85,talhayaseen,,,"♥ 텔레문의 -  p i n k m a n 1 1 4 
  
전남러쉬  
  
드러그  
  
밀크케이  
  
옥시코돈  
  
코카인  
  
해시시구매처  
  
#전국허브액상 https://t.co/LfDkvhf439",0,0,11,['전국허브액상'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqpanAWcAEZL4M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqpanAWcAEZL4M?format=jpg&name=orig', altText=None)]",Twitter Web App
73,2023-03-20 12:00:43+00:00,1.63779E+18,rokplatini,Abanise Rokib,,,"☏ 텔레문의 -  p i n k m a n 1 1 4 
  
삥두  
  
암페타민파는곳  
  
강원도매직머쉬룸  
  
전라도인증딜러  
  
해시시사는방법  
  
울산합성떨  
  
#작대기아이스하는방법 https://t.co/0sM1CURSt4",0,0,10,['작대기아이스하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrqV4ZLagAAXpU5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrqV4ZLagAAXpU5?format=jpg&name=orig', altText=None)]",Twitter Web App
74,2023-03-18 05:30:07+00:00,1.63696E+18,nanafashionasta,Nana,,,"♧ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
창원해시시  
환각버섯도매  
강원도섹스마약  
각성제사는법  
엘에스디  
포도허브  
#캔디구하는곳 https://t.co/Zf7KvqG14q",0,0,51,['캔디구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrepSXbagAUqM9y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrepSXbagAUqM9y?format=jpg&name=orig', altText=None)]",Twitter Web App
75,2023-03-18 04:00:04+00:00,1.63694E+18,Syawal_Shadows,syawal,,,"● 텔레채널검색하세요 p i n k m a n 1 1 4 
  
필로폰  
뽕가격  
스페셜케타민  
서울랏슈  
경기도액상대마  
파퍼구입  
#해시시 https://t.co/nWIgawSy61",0,0,59,['해시시'],"[Photo(previewUrl='https://pbs.twimg.com/media/FreUsURaQAAspAK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FreUsURaQAAspAK?format=jpg&name=orig', altText=None)]",Twitter Web App
76,2023-03-18 02:24:16+00:00,1.63692E+18,smaikshajagtap,sonal gujar,,,"☎ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
용인해시시  
강남크리스탈  
코카인  
물뽕  
에더블  
대마  
#원석케이 https://t.co/vyxuAVc0HW",0,0,71,['원석케이'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frd-u3LagAASmK-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frd-u3LagAASmK-?format=jpg&name=orig', altText=None)]",Twitter Web App
77,2023-03-18 01:41:30+00:00,1.63691E+18,mustaphakazzem,Olanrewaju kazeem,,,"☏ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
충남크리스탈  
전북조인트  
헤로인판매처  
강서안전업체  
해시시판매  
원석케타민  
#해시시구하는법 https://t.co/kDTC01nP6x",0,0,12,['해시시구하는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frd0-TlakAE59Bn?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Frd0-TlakAE59Bn?format=png&name=orig', altText=None)]",Twitter Web App
78,2023-03-17 19:59:38+00:00,1.63682E+18,srioncy,Sri umul hidayah,,Cirebon,"☞ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
강북액상대마  
해시시  
경남콕  
마리화나후기  
강북파티drug  
경남GHB  
#고기하는방법 https://t.co/Ty3XYzddji",0,0,22,['고기하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frcmu2xaYAAFaBr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frcmu2xaYAAFaBr?format=jpg&name=orig', altText=None)]",Twitter Web App
79,2023-03-17 15:42:39+00:00,1.63675E+18,shanikatrayham,SelenaAustin,,,"○ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
클럽마약  
해시시  
황술  
필로폰구매방법  
케타민팝니다  
경남케타민밀크  
#대전코데인 https://t.co/6vAXydbEmK",0,0,44,['대전코데인'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frbr6MiakAEtRpD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frbr6MiakAEtRpD?format=jpg&name=orig', altText=None)]",Twitter Web App
80,2023-03-17 14:47:45+00:00,1.63674E+18,applesmith2012,Jade-erin Smith,,,"♧ 텔레채널검색하세요 p i n k m a n 1 1 4 
  
충남해시시  
졸피뎀  
환각제  
전국사끼  
전국북한산아이스  
원석케이  
#충청도포도허브 https://t.co/Kk42JMVZiy",0,0,56,['충청도포도허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrbfWlxaIAA4QRY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrbfWlxaIAA4QRY?format=jpg&name=orig', altText=None)]",Twitter Web App
82,2023-03-17 06:47:26+00:00,1.63662E+18,RetaLin19,Reta Lin,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
경기도해시시  
밀크케이  
전국대마초  
안전드랍  
우유주사  
마약왕  
  
#GHB https://t.co/OwfZGMvjWo",0,0,31,['GHB'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrZxZx4acAAQAoG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrZxZx4acAAQAoG?format=png&name=orig', altText=None)]",Twitter Web App
83,2023-03-16 22:20:43+00:00,1.63649E+18,GeorgiannSharl1,Georgiann Sharlene,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
창원드라퍼모집  
경남패치  
액상떨  
해시시  
얼음술  
조인트가격  
  
#고기 https://t.co/TjrptCnt4u",0,0,11,['고기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrX9bQwaMAEO8Pi?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrX9bQwaMAEO8Pi?format=png&name=orig', altText=None)]",Twitter Web App
84,2023-03-16 20:43:42+00:00,1.63647E+18,jina_sunday,Sunday Jina,,,"♠ 텔레채널검색 p i n k m a n 1 1 4 0 
  
해시시사는곳  
대전삥두  
크리스탈  
조인트  
원석케이  
충청도프로포폴  
  
#강북스틸녹스 https://t.co/po3oPjTDfz",0,0,2,['강북스틸녹스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXnMZzaQAA3jNb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXnMZzaQAA3jNb?format=jpg&name=orig', altText=None)]",Twitter Web App
85,2023-03-16 20:37:52+00:00,1.63647E+18,GeorgiannSharl1,Georgiann Sharlene,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
해시시도매  
디스펜서리  
부산에더블  
경남해시시  
스틸녹스  
코카인  
  
#대마초후기 https://t.co/PzlcF16fh4",0,0,3,['대마초후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrXl4kNaMAAYMKk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrXl4kNaMAAYMKk?format=jpg&name=orig', altText=None)]",Twitter Web App
86,2023-03-16 17:04:53+00:00,1.63641E+18,MeganFarrah1,Megan Farrah,,,"♠ 텔레채널검색 p i n k m a n 1 1 4 0 
  
1g가격  
강서매직머쉬룸  
창원해시시  
광주인증딜러  
마취제  
경상도고기  
  
#고기판매처 https://t.co/NFIiJKzIUT",0,0,1,['고기판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrW1JRtaQAELQeP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrW1JRtaQAELQeP?format=jpg&name=orig', altText=None)]",Twitter Web App
87,2023-03-16 15:22:08+00:00,1.63639E+18,AndreaL68437376,Andrea Luna,,,"☆ 텔레채널검색 p i n k m a n 1 1 4 0 
  
울산케이캔디  
부산합성떨  
삥두  
해시시  
사끼상선  
충북우유주사  
  
#경남매직머쉬룸 https://t.co/71i6wrv9MF",0,0,7,['경남매직머쉬룸'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWdn7ZagAYr3H5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWdn7ZagAYr3H5?format=jpg&name=orig', altText=None)]",Twitter Web App
88,2023-03-16 15:17:30+00:00,1.63639E+18,BulahElane,Elane Bulah,,,"▶ 텔레채널검색 p i n k m a n 1 1 4 0 
  
MDMA  
전라도인증딜러  
삥두  
환각버섯사는법  
해시시  
각성제  
  
#강남허브 https://t.co/PQhVkkmO3q",0,0,,['강남허브'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrWcjZsacAERVdk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrWcjZsacAERVdk?format=jpg&name=orig', altText=None)]",Twitter Web App
89,2023-03-16 12:29:09+00:00,1.63634E+18,CristalLacie,경북삥두 s케타민 해시시(부산합성대마초),,,"☎ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
히로뽕구매하는법  
엑시터시하는법  
해시시하는방법  
섹스마약구입  
대전GHB  
밀크케타민구입방법  
#충북원석케타민 https://t.co/JmEFla4bVN",0,0,22,['충북원석케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrV2CfyaAAAs6ZB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrV2CfyaAAAs6ZB?format=jpg&name=orig', altText=None)]",Twitter Web App
90,2023-03-16 07:31:54+00:00,1.63627E+18,CoraleeDorie,랏슈 수원모르핀 아이스뽕효과(경북인증업자),,,"○ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
부산크리스탈  
해시시상선  
신의눈물상선  
매직머쉬룸  
대전사끼  
물뽕  
#캔디판매처 https://t.co/38gPuzxxKG",0,0,9,['캔디판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUx_9xaAAAw8s6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrUx_9xaAAAw8s6?format=jpg&name=orig', altText=None)]",Twitter Web App
91,2023-03-16 06:51:15+00:00,1.63626E+18,KaitlynEna,성남수면유도제 합성떨 강서weed(패치),,,"★ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
허브  
아이스드랍  
전국배송  
클럽drug구하는곳  
케타민밀크하는법  
해시시  
#성남weed https://t.co/y6XSjztjwV",0,0,8,['성남weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUosY7aIAErM5e?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrUosY7aIAErM5e?format=jpg&name=orig', altText=None)]",Twitter Web App
92,2023-03-16 04:12:55+00:00,1.63622E+18,LeeNancey5,북한산아짝대기 환각제판매 즉시좌표(댑),,,"☆ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
울산케이밀크  
진통제  
weed  
용인해시시  
강서weed  
차가운술  
#케이밀크판매 https://t.co/RpBEGBN5JP",0,0,32,['케이밀크판매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrUEdDkaMAMEspu?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrUEdDkaMAMEspu?format=png&name=orig', altText=None)]",Twitter Web App
93,2023-03-15 21:42:21+00:00,1.63612E+18,KaitlynEna,성남수면유도제 합성떨 강서weed(패치),,,"☎ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
충북신속드랍  
좌표  
짝대기  
마리화나사는법  
창원해시시  
모르핀  
#경기도케이캔디 https://t.co/mme6H7LC0P",0,0,8,['경기도케이캔디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrSrD3cakAEETu6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrSrD3cakAEETu6?format=jpg&name=orig', altText=None)]",Twitter Web App
94,2023-03-15 17:46:03+00:00,1.63606E+18,CristalLacie,경북삥두 s케타민 해시시(부산합성대마초),,,"☆ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
러쉬  
해시시  
전국드라퍼모집  
용인케이원석  
몰리  
전국황술  
#최음제사는방법 https://t.co/P91cBb7loL",0,0,6,['최음제사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrR0-0daYAYzlWv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrR0-0daYAYzlWv?format=jpg&name=orig', altText=None)]",Twitter Web App
95,2023-03-15 16:00:21+00:00,1.63603E+18,BettyGayle5,경남짝대고퀄아이스사는환각필로폰도매 수원떨 사끼(전국즉시좌표),,,"☏ ㅌㄹㄱㄹ문의 : p i n k m a n 1 1 4 
1g가격  
떨  
코카인  
해시시  
삥두  
강서작대기  
#아이스뽕판매처 https://t.co/mBCn3oCDSD",0,0,5,['아이스뽕판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrRcxXJagAI23W5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrRcxXJagAI23W5?format=jpg&name=orig', altText=None)]",Twitter Web App
98,2023-03-14 04:08:49+00:00,1.63549E+18,BessieDaria,Bessie Daria,,,"#작대기아이스  
● 텔레그램24시상담 : p i n k m a n 1 1 4 
  
밀크케이구입방법  
  
조인트  
  
인천해시시  
  
충청도파티drug  
  
수원아이스  
  
북한산빙두구매하는법 https://t.co/ycQIa0Q2aJ",0,0,35,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrJwSRWaIAAvvOg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrJwSRWaIAAvvOg?format=jpg&name=orig', altText=None)]",Twitter Web App
99,2023-03-13 23:42:27+00:00,1.63543E+18,RenitaRacheal,Racheal Renita,,,"#전문딜러  
♥ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
해시시구매처  
  
짝대기  
  
파티drug  
  
대마초  
  
크리스탈구입하는방법  
  
얼음 https://t.co/VYsgHtJBwJ",0,0,10,['전문딜러'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIzVcWaUAACPzg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIzVcWaUAACPzg?format=jpg&name=orig', altText=None)]",Twitter Web App
100,2023-03-13 23:17:36+00:00,1.63542E+18,janae_cassandra,Janae Cassandra,,,"#엑스터시구하는곳  
◈ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
엑스터시구매방법  
  
러쉬가격  
  
해시시팔아요  
  
weed  
  
하이드로몰핀구매  
  
서울좌표딜러모집 https://t.co/O6LdWbJPun",0,0,15,['엑스터시구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrItrYIaMAE67KL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrItrYIaMAE67KL?format=jpg&name=orig', altText=None)]",Twitter Web App
101,2023-03-13 22:09:03+00:00,1.6354E+18,AndriaMyrtis,Andria Myrtis,,,"#케이원석  
▶ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
경북매직머쉬룸  
  
옥시코돈  
  
해시시구매하는법  
  
전국좌표딜러모집  
  
전라도수면제  
  
작대기 https://t.co/Teorso4ERu",0,0,23,['케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrId-9yaIAA740J?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrId-9yaIAA740J?format=png&name=orig', altText=None)]",Twitter Web App
102,2023-03-13 17:59:32+00:00,1.63534E+18,MikkiMila2,Mikki Mila,,,"#액브가격  
♡ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
수원파티마약  
  
디스펜서리  
  
해시시  
  
밀크케타민  
  
엑시터시구입하는법  
  
하이드로몰핀구매처 https://t.co/dh6U5FLX5B",0,0,35,['액브가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHk145aIAAYUc3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHk145aIAAYUc3?format=jpg&name=orig', altText=None)]",Twitter Web App
