,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
40,2022-02-18 02:17:18+00:00,1494496213760380929,choisang4499,평상심,,,"리틀 이재명 
이재명 최측근이 사장으로 있는 

경기 주택공사 
직원총수 530명

경기도 주택공사 합숙소 130개×4=520명

전직원이 합숙소에서
생활하고 출퇴근 하냐 
사끼꾼 새끼들아 https://t.co/sz1cHVM0dC",21,29,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FL2EYKZakAMhnwQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL2EYKZakAMhnwQ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FL2EYWBaQAA56gx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL2EYWBaQAA56gx?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FL2EYgyaIAEPXoW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL2EYgyaIAEPXoW?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FL2EYsqagAIE8_6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FL2EYsqagAIE8_6?format=jpg&name=orig', altText=None)]",Twitter for Android
41,2022-02-17 18:00:19+00:00,1494371142521409538,Forne31,김도툼,,가질수없음 죽여버리겠다,@Yam_cong @R5Gi9S3STO2lQLZ 근데 쇼크기회는 두번이라서 사실… 한번 실수한다고 큰 일 나는간 아닌데… 근데 어떤겜도 지가 좆도 못하면서 맨날 시너지 탓하는 사끼들이 널려서,0,0,,,,Twitter for iPhone
42,2022-02-17 16:23:07+00:00,1494346684578803712,xoxo_your_snsn,서나(૭ ᐕ)૭,,ʸᵉᵃʰᵎᵎ े ̡̡⍤⃝  ̢̢ेे ꒳ᵒ꒳ᵎᵎ,사끼이... 보고싶어...,1,0,,,,TweetDeck
43,2022-02-17 12:48:49+00:00,1494292753639182340,xoxo_your_snsn,서나(૭ ᐕ)૭,,ʸᵉᵃʰᵎᵎ े ̡̡⍤⃝  ̢̢ेे ꒳ᵒ꒳ᵎᵎ,우리 사끼 머해... 내가 행 데워놓고 있어(드러눕),0,0,,,,TweetDeck
44,2022-02-17 10:08:05+00:00,1494252301472927747,fkdroproject,랑개,,20↑ 彰冬相手左右完全ガチガチドドド固定 / FF外 🔕,아 싑얼 갸루사끼랑이찌에 와 댑억이다 했는데 엔딩이,1,0,,,,Twitter Web App
45,2022-02-16 19:49:40+00:00,1494036274667143168,5Ne_BAKA,💫김s댕l댕y🥧,,FUBFREE,@rengzip 으읏 요2사끼상..❤️,0,0,,,,Twitter for iPhone
46,2022-02-16 13:22:00+00:00,1493938713847640069,KIMHUIJIN,희진,,"New York, NY","@zesize 꿀동님 끝까지 응원하겠습니다!
정말 어머니 말씀대로 대바늘로 찔러도 성이 안찼을 쓰레기 사끼 대법원 상고까지 걸린 기간까지 형에 추가해서 복역하길... (아이씨 타래 읽다가 분하고 속상해서 눈물이 ㅠㅠ)

꿀동님  안전하시길 기도합니다 💙",8,0,,,,Twitter for iPhone
47,2022-02-16 11:02:43+00:00,1493903664477798400,fkdroproject,랑개,,20↑ 彰冬相手左右完全ガチガチドドド固定 / FF外 🔕,사끼 머리 푼거 넘 두근,0,0,,,,Twitter Web App
48,2022-02-15 18:37:15+00:00,1493655662928150530,SixiS_oClock,🇮🇹여섯ㅅl🏳️‍🌈,"Place(id='013379ee5729a5e6', fullName='Tucson, AZ', name='Tucson', type='city', country='United States', countryCode='US')",비팔뮤트 용건시 디엠,꿈에서 사끼 오랜만에 만나서 반가워서… 포옹했는데 애가 집어들렸어… 밥 잘 먹고 다녀라…,0,0,,,,Twitter for iPhone
49,2022-02-15 14:29:44+00:00,1493593373856436225,p1o96,akuma,,i @svkp_,"쯔까사끼는
뭐 말할 것도 없죠....여동생을 웃게 해주기 위해 쇼를 시작했다니
......물론 지금은 진심으로 즐기고 있고 자기 주관대로 인생목표 세워서 스타를 노리고 있지만 ?? 여전히 사끼를 향한 마음은 똑같을 거야",0,0,,,,Twitter for Android
50,2022-02-15 10:05:05+00:00,1493526772146933760,nahkulf,𝑭𝑼𝑹𝑼,,.,요즘 애들은 자취 구할때 어떻게 구함? 중계사끼나 . .,0,0,,,,Twitter Web App
51,2022-02-15 06:43:39+00:00,1493476078693744642,__hawool,하울,,대도시,@sakiko_mute_ 사끼꼬오오오오오오 고마워요 😆😆,0,0,,,,Twitter for Android
52,2022-02-14 07:54:02+00:00,1493131405970198529,kedeland,케델,,그 모든 일이 있었음에도 여전히 음성이다.,@SVRQ_max 사끼님께 나타난 시련과역경이었던거죠. 그치만 저주인형이니까 그냥 견디셔야 해요. 로완 방은 창고로 쓰죠 뭐. 걸어다닐 통로 조금 남겨두고 물건이 잔뜩이에요. 진짜 개인도서관만들어버려 책장 두배로설치시켜요,0,0,,,,Twitter for Android
53,2022-02-14 03:28:43+00:00,1493064635473297409,kedeland,케델,,그 모든 일이 있었음에도 여전히 음성이다.,@SVRQ_max 제가 사실 사끼님에게 찾아온 고난이었다면? 7시간이면 보통사람 적정수면시간이니까요. 그쵸그쵸 가이드가 10시간쯤 자면 오히려 걱정스럽다고. 아아 이렇게 완전히 방을 합친 거죠. 샤를르 방에 베개 두 개있어요,0,0,,,,Twitter for Android
54,2022-02-13 15:02:35+00:00,1492876862757896197,cute_oc,-잼-,,(not장르계),"쯔카사군 사끼한테 초콜릿받앗구나...
냅다 자랑하길래깜놀 
그래좋갯다천사같은여동상잇어서",0,0,,,,Twitter for iPhone
55,2022-02-13 13:40:16+00:00,1492856148273537026,yu_01_03,silver☆☺︎,,,@2wish17 @kiwi_yu0103 12권 살라했지 7만원 깍아준다는 소리에 혹해갖고ㅋㅋㅋㅋ 근데 덕지리가 일본갈때 기내식 나오는 비행기 타고 싶다고 해서 참음 1권만 사끼야 ㅋㅋ,0,0,,,,Twitter for iPhone
